clientDevice,7.4074074074074066
careerOutfitSlotInfo,7.4074074074074066
gameStarted,7.4074074074074066
matchLost,3.7037037037037033
missionAbandoned,3.7037037037037033
onDLCPressBuy,3.7037037037037033
matchOption,3.7037037037037033
outOfGameSend,3.7037037037037033
adClosed,3.7037037037037033
levelStarted,3.7037037037037033
tutorialCompleted,3.7037037037037033
missionCompleted,3.7037037037037033
daily,3.7037037037037033
matchmakingError,3.7037037037037033
golfCourseCompleted,3.7037037037037033
roundDeath,3.7037037037037033
kochavaAttribution,3.7037037037037033
itemBought,3.7037037037037033
transaction,3.7037037037037033
levelProgression,3.7037037037037033
addCard,3.7037037037037033
diary_sms,3.7037037037037033
newPlayer,3.7037037037037033
player_Kill,3.7037037037037033
