gameStarted,0.04467713787085515
clientDevice,0.04275741710296684
newPlayer,0.04101221640488656
transaction,0.0343804537521815
missionStarted,0.024607329842931937
missionCompleted,0.022862129144851657
missionFailed,0.020767888307155324
missionAbandoned,0.015183246073298429
uiInteraction,0.01273996509598604
notificationServices,0.010471204188481676
levelUp,0.009947643979057591
appsFlyerAttribution,0.00924956369982548
notificationOpened,0.009075043630017453
engageResponse,0.008726003490401396
inviteSent,0.008027923211169284
tutorialCompleted,0.008027923211169284
giftSent,0.007678883071553229
shopEntered,0.007678883071553229
tutorialStarted,0.0075043630017452
boosterUsed,0.007329842931937173
tutorialStep,0.006806282722513089
loadStarted,0.0062827225130890054
options,0.005759162303664921
giftReceived,0.005759162303664921
gameEnded,0.005759162303664921
adShow,0.0054101221640488655
socialConnect,0.00506108202443281
adjustAttribution,0.004363001745200698
adClosed,0.004188481675392671
inviteReceived,0.004013961605584642
itemCollected,0.004013961605584642
outOfGameSend,0.0036649214659685864
adRequest,0.0036649214659685864
powerUpUsed,0.0031413612565445027
messageSent,0.0031413612565445027
postSent,0.0031413612565445027
social,0.0031413612565445027
levelStarted,0.0031413612565445027
achievement,0.002966841186736475
featureUnlocked,0.002792321116928447
itemActioned,0.002617801047120419
dailyBonusCollected,0.002443280977312391
messageReceived,0.002268760907504363
tutorial,0.0020942408376963353
levelCompleted,0.0020942408376963353
levelFailed,0.0020942408376963353
postReceived,0.0019197207678883072
productViewed,0.0019197207678883072
featureUsed,0.0019197207678883072
facebookLogin,0.0013961605584642235
setLanguage,0.0012216404886561956
registeredForPush,0.0010471204188481676
userRegistered,0.0010471204188481676
debug,0.0010471204188481676
coinsUsed,0.0010471204188481676
gameStart,0.0010471204188481676
gameServerRegistered,0.0010471204188481676
userCheated,0.0010471204188481676
viewShown,0.0010471204188481676
levelReached,0.0010471204188481676
viewClosed,0.0010471204188481676
levelStart,0.0010471204188481676
hintUsed,0.0010471204188481676
levelFinished,0.0010471204188481676
openPage,0.0010471204188481676
specialOfferInitialized,0.0010471204188481676
newScore,0.0010471204188481676
featureReceived,0.0008726003490401396
abTest,0.0008726003490401396
share,0.0008726003490401396
featureStarted,0.0008726003490401396
featureEnded,0.0008726003490401396
challengePlayerKicked,0.0008726003490401396
imageMessageAction,0.0008726003490401396
userOrphaned,0.0008726003490401396
updateUser,0.0008726003490401396
setUserAge,0.0008726003490401396
funnelStep,0.0008726003490401396
challengeChestOpened,0.0008726003490401396
rateGame,0.0008726003490401396
sessionEnd,0.0008726003490401396
dailyReward,0.0008726003490401396
ftueInteraction,0.0008726003490401396
tournamentCompleted,0.0008726003490401396
soomlaTbAdRevenue,0.0008726003490401396
onboarding,0.0008726003490401396
matchStarted,0.0008726003490401396
facebookShare,0.0006980802792321117
middle_button_fw,0.0006980802792321117
coinReceived,0.0006980802792321117
rvImpression,0.0006980802792321117
taskCompleted,0.0006980802792321117
error,0.0006980802792321117
ingameLoadStarted,0.0006980802792321117
itemsRecieved,0.0006980802792321117
facebookLogout,0.0006980802792321117
specialOfferBought,0.0006980802792321117
levelSuccess,0.0006980802792321117
ratingPrompt,0.0006980802792321117
tutorialComplete,0.0006980802792321117
matAttribution,0.0006980802792321117
adImpression,0.0006980802792321117
shopClicked,0.0006980802792321117
adWatched,0.0006980802792321117
levelPlayed,0.0006980802792321117
specialOfferReceived,0.0006980802792321117
sessionStarted,0.0006980802792321117
outOfLives,0.0006980802792321117
gameLoaded,0.0006980802792321117
crossPromo,0.0006980802792321117
specialOffer,0.0006980802792321117
gdprFlow,0.0006980802792321117
achievementUnlocked,0.0006980802792321117
themeHuntItemCollected,0.0006980802792321117
levelComplete,0.0006980802792321117
surveyResults,0.0006980802792321117
mapLoaded,0.0006980802792321117
videoOffer,0.0006980802792321117
coinAward,0.0006980802792321117
ftueStep,0.0006980802792321117
sessionStart,0.0006980802792321117
puzzleStarted,0.0006980802792321117
socialReward,0.0006980802792321117
fc_albumTap,0.0005235602094240838
photoTaken,0.0005235602094240838
coinsReceived,0.0005235602094240838
fc_moreTurn,0.0005235602094240838
kochavaAttribution,0.0005235602094240838
fc_offerConversion,0.0005235602094240838
powerupUsed,0.0005235602094240838
dailyMissionCompleted,0.0005235602094240838
fc_eCardSent,0.0005235602094240838
keysGateReceived,0.0005235602094240838
restoredUserItems,0.0005235602094240838
fc_sharePhoto,0.0005235602094240838
lemmingDeath,0.0005235602094240838
tutorialStart,0.0005235602094240838
fc_reloadMission,0.0005235602094240838
fc_buyCats,0.0005235602094240838
fc_halfWin,0.0005235602094240838
skillUsed,0.0005235602094240838
fc_unbox,0.0005235602094240838
rateUsAction,0.0005235602094240838
ticketsReceived,0.0005235602094240838
fc_fullWin,0.0005235602094240838
achievementCompleted,0.0005235602094240838
fyberNativeExceptionReceivedFromSDK,0.0005235602094240838
level_start,0.0005235602094240838
tbAdRevenue,0.0005235602094240838
storeEvent,0.0005235602094240838
fc_buyToys,0.0005235602094240838
fc_newShopTap,0.0005235602094240838
matchLost,0.0005235602094240838
fc_dataRecovery,0.0005235602094240838
usage,0.0005235602094240838
login,0.0005235602094240838
fc_coinPurchase,0.0005235602094240838
fc_extendGarden,0.0005235602094240838
appInstalled,0.0005235602094240838
fc_catGallop,0.0005235602094240838
iapFailed,0.0005235602094240838
worldCompleted,0.0005235602094240838
fc_tutorial,0.0005235602094240838
fc_rewardedAds,0.0005235602094240838
fc_tryClothes,0.0005235602094240838
fc_lose,0.0005235602094240838
dailyMissionStarted,0.0005235602094240838
promoImpression,0.0005235602094240838
