gameStarted,0.05416025969588245
clientDevice,0.051255766273705795
newPlayer,0.049376388177003246
transaction,0.02972834443874936
missionStarted,0.016230992653340166
missionCompleted,0.016060140099094483
uiInteraction,0.015205877327866052
gameEnded,0.012472236459935076
levelUp,0.011959678797198017
notificationServices,0.010080300700495473
notificationOpened,0.009567743037758415
missionFailed,0.009055185375021356
appsFlyerAttribution,0.007688364941055869
missionAbandoned,0.006834102169827439
engageResponse,0.006321544507090381
options,0.005638134290107637
adShow,0.0052964291816162655
shopEntered,0.004100461301896463
matchStarted,0.004100461301896463
achievement,0.0039296087476507775
adClosed,0.0037587561934050912
socialConnect,0.0035879036391594054
share,0.0034170510849137197
rateUs,0.0034170510849137197
outOfGameSend,0.0030753459764223477
featureUnlocked,0.0027336408679309756
taskCompleted,0.0027336408679309756
inviteSent,0.0025627883136852894
videoRewardAwarded,0.0025627883136852894
matchSummary,0.0023919357594396036
interstitialAdShown,0.0023919357594396036
mainMenuShown,0.002221083205193918
minigameSkipped,0.002221083205193918
minigameFinished,0.002221083205193918
inviteReceived,0.002221083205193918
itemCollected,0.0020502306509482316
minigameStart,0.0020502306509482316
thumbPurchaseAttempt,0.0020502306509482316
gameCompleted,0.0020502306509482316
facebookLogin,0.0020502306509482316
gameLoaded,0.0018793780967025456
adRequest,0.0018793780967025456
adsFreqSet,0.0018793780967025456
matchWon,0.0018793780967025456
itemActioned,0.0018793780967025456
facebookInvite,0.0018793780967025456
abTest,0.0017085255424568598
tutorialStepCompleted,0.0017085255424568598
matchLost,0.0015376729882111738
loadingTime,0.0015376729882111738
adVideo,0.0015376729882111738
social,0.0015376729882111738
tutorial,0.0015376729882111738
skillUpgraded,0.0015376729882111738
gamePlay,0.0015376729882111738
characterCreated,0.0015376729882111738
adInterstitial,0.0015376729882111738
gameResult,0.0015376729882111738
adjustAttribution,0.0015376729882111738
usage,0.0015376729882111738
rvWatched,0.0013668204339654878
interstitialAdClicked,0.0013668204339654878
rewardCollected,0.0013668204339654878
loading,0.0013668204339654878
videoAdView,0.0013668204339654878
kochavaAttribution,0.0013668204339654878
codeEntrySuccess,0.0013668204339654878
userFeedback,0.0013668204339654878
adBanner,0.0013668204339654878
reportLocation,0.0011959678797198018
tutorialComplete,0.0011959678797198018
matchStart,0.0011959678797198018
giftSent,0.0011959678797198018
tutorialStepStarted,0.0011959678797198018
tutorialStep,0.0011959678797198018
codeEntryFail,0.0011959678797198018
rateGame,0.0010251153254741158
parentalGateComplete,0.0010251153254741158
rateGameImpression,0.0010251153254741158
parentalGateStart,0.0010251153254741158
interstitialAdView,0.0010251153254741158
battleStart,0.0010251153254741158
battleEnd,0.0010251153254741158
messageSent,0.0010251153254741158
powerUpUsed,0.0010251153254741158
giftReceived,0.0010251153254741158
levelStart,0.0010251153254741158
softPurchase,0.0008542627712284299
exception,0.0008542627712284299
messageReceived,0.0008542627712284299
sessionStart,0.0008542627712284299
cmShown,0.0008542627712284299
playerDeath,0.0008542627712284299
boosterUse,0.0008542627712284299
matchMaking,0.0008542627712284299
rateTheApp,0.0008542627712284299
introStart,0.0008542627712284299
funnelEvent,0.0008542627712284299
funnelFlow,0.0008542627712284299
UIInteraction,0.0006834102169827439
stageCompleted,0.0006834102169827439
socialReward,0.0006834102169827439
help,0.0006834102169827439
ageGate,0.0006834102169827439
tutorialStart,0.0006834102169827439
question,0.0006834102169827439
funnel,0.0006834102169827439
videoRewardStarted,0.0006834102169827439
guild,0.0006834102169827439
sessionEnd,0.0006834102169827439
cmButtonClick,0.0006834102169827439
productViewed,0.0006834102169827439
leagueRoundPlay,0.0006834102169827439
faLevelFailure,0.0006834102169827439
puzzleCompleted,0.0006834102169827439
introComplete,0.0006834102169827439
questStarted,0.0006834102169827439
matchEnded,0.0006834102169827439
hintUsed,0.0006834102169827439
matchEnd,0.0006834102169827439
levelCompleted,0.0005125576627370579
mastership,0.0005125576627370579
socialvisit,0.0005125576627370579
globalEvent,0.0005125576627370579
characterSelected,0.0005125576627370579
objectives,0.0005125576627370579
tapToPlayStarted,0.0005125576627370579
treasure,0.0005125576627370579
economy,0.0005125576627370579
psBehaviorSent,0.0005125576627370579
socialhelp,0.0005125576627370579
appStarted,0.0005125576627370579
login,0.0005125576627370579
sendGridEmail,0.0005125576627370579
startGame,0.0005125576627370579
patient,0.0005125576627370579
leagueExit,0.0005125576627370579
signPopup,0.0005125576627370579
levelLoaded,0.0005125576627370579
raLevelFailure,0.0005125576627370579
yearbook,0.0005125576627370579
achievementUnlocked,0.0005125576627370579
support,0.0005125576627370579
signChanged,0.0005125576627370579
facebookShare,0.0005125576627370579
freeKickPlay,0.0005125576627370579
rewardReceived,0.0005125576627370579
powerup,0.0005125576627370579
levelPlayed,0.0005125576627370579
pvpStarted,0.0005125576627370579
flagChanged,0.0005125576627370579
roundCompleted,0.0005125576627370579
gameOver,0.0005125576627370579
roundStarted,0.0005125576627370579
building,0.0005125576627370579
noMoreLives,0.0005125576627370579
livesConsumed,0.0005125576627370579
classLocked,0.0005125576627370579
tutorialStarted,0.0005125576627370579
storyStarted,0.0005125576627370579
achievementGot,0.0005125576627370579
tutorialStepComplete,0.0005125576627370579
faLevelSuccess,0.0005125576627370579
boosterScreen,0.0005125576627370579
categoryCompleted,0.0005125576627370579
sessionStarted,0.0005125576627370579
load,0.0005125576627370579
eventGiftSent,0.0005125576627370579
epidemyfinished,0.0005125576627370579
eventGiftReceived,0.0005125576627370579
tapToPlayCompleted,0.0005125576627370579
epidemypackage,0.0005125576627370579
puzzleStarted,0.0005125576627370579
