clientDevice,0.04
gameStarted,0.03906976744186046
newPlayer,0.037209302325581395
transaction,0.03348837209302326
levelUp,0.018604651162790697
uiInteraction,0.013953488372093023
notificationOpened,0.013023255813953489
matchStarted,0.012093023255813953
shopEntered,0.012093023255813953
gameEnded,0.012093023255813953
matchLost,0.011162790697674419
engageResponse,0.011162790697674419
inviteSent,0.011162790697674419
matchWon,0.011162790697674419
options,0.011162790697674419
giftSent,0.010232558139534883
missionStarted,0.008372093023255815
social,0.008372093023255815
missionCompleted,0.008372093023255815
inviteReceived,0.008372093023255815
giftReceived,0.008372093023255815
support,0.0074418604651162795
myProfileOpened,0.0074418604651162795
bonuses,0.0074418604651162795
publicChatOpened,0.0074418604651162795
missionFailed,0.0065116279069767444
notificationServices,0.0065116279069767444
dailyBonus,0.005581395348837209
tournamentWon,0.005581395348837209
help,0.005581395348837209
tournamentStarted,0.005581395348837209
penalty,0.005581395348837209
adShow,0.004651162790697674
battleStarted,0.004651162790697674
adClosed,0.004651162790697674
tutorialStarted,0.0037209302325581397
itemActioned,0.0037209302325581397
matchEnded,0.0037209302325581397
appsFlyerAttribution,0.0037209302325581397
adRequest,0.0037209302325581397
itemCollected,0.0037209302325581397
matchDrawn,0.0027906976744186047
deepLinkProcessed,0.0027906976744186047
minigameStarted,0.0027906976744186047
tutorialFinished,0.0027906976744186047
socialReward,0.0027906976744186047
matchSummary,0.0027906976744186047
missionAbandoned,0.0027906976744186047
matchResult,0.0027906976744186047
achievement,0.0027906976744186047
outOfGameSend,0.0027906976744186047
minigameWon,0.0027906976744186047
characterUpdated,0.0027906976744186047
characterCreated,0.0027906976744186047
minigameLost,0.0027906976744186047
campaignStageStarted,0.0018604651162790699
joinLodge,0.0018604651162790699
heroLevelUp,0.0018604651162790699
eventStarted,0.0018604651162790699
socialConnect,0.0018604651162790699
campaignFinished,0.0018604651162790699
chosenName,0.0018604651162790699
registrationAttempt,0.0018604651162790699
boosterUsed,0.0018604651162790699
gemsTransaction,0.0018604651162790699
timedEventCompleted,0.0018604651162790699
questCompleted,0.0018604651162790699
specialOfferButton,0.0018604651162790699
gameStart,0.0018604651162790699
matchFinished,0.0018604651162790699
accountMerge,0.0018604651162790699
tutorialStepCompleted,0.0018604651162790699
chooseNameAttempt,0.0018604651162790699
transactionFailed,0.0018604651162790699
playerRegistration,0.0018604651162790699
tutorialCompleted,0.0018604651162790699
bankrupt,0.0018604651162790699
freeCoinsObtained,0.0018604651162790699
gotoShop,0.0018604651162790699
matchStart,0.0018604651162790699
redeemCoupon,0.0018604651162790699
purchaseInCoins,0.0018604651162790699
player_logout,0.0009302325581395349
newWorldUnlocked,0.0009302325581395349
userRegistered,0.0009302325581395349
shopExit,0.0009302325581395349
paragonSelected,0.0009302325581395349
enter_settings_screen,0.0009302325581395349
ranked_queue_leave,0.0009302325581395349
enter_pvp_creatures_screen,0.0009302325581395349
promoRedeemed,0.0009302325581395349
sessionError,0.0009302325581395349
cardRemovedFromDeck,0.0009302325581395349
event_draft_leave,0.0009302325581395349
event_update_card_back,0.0009302325581395349
unlockedSexScene,0.0009302325581395349
start_page_loadingEnd1,0.0009302325581395349
buy_offer_initiated,0.0009302325581395349
tutorial_finish,0.0009302325581395349
spin,0.0009302325581395349
player_disconnect,0.0009302325581395349
userLogin,0.0009302325581395349
event_draft_history_update,0.0009302325581395349
game_start,0.0009302325581395349
event_packs_since_diamond_updated,0.0009302325581395349
fuse_card,0.0009302325581395349
card_received,0.0009302325581395349
event_ranked_history_update,0.0009302325581395349
econ_freechest_open_earn,0.0009302325581395349
app_lovin_ad_watched,0.0009302325581395349
memoriesChestOpen,0.0009302325581395349
handSummary,0.0009302325581395349
event_casual_form_update,0.0009302325581395349
game_remove_card,0.0009302325581395349
event_gain_mtx_item,0.0009302325581395349
freeCoinsPopup1,0.0009302325581395349
quest_complete,0.0009302325581395349
enter_shop_screen,0.0009302325581395349
event_complete_achievement,0.0009302325581395349
event_view_practice_difficulty_unlock,0.0009302325581395349
gameplay_level_up_player,0.0009302325581395349
game_concede,0.0009302325581395349
setUserAge,0.0009302325581395349
matchRequested,0.0009302325581395349
lobbyBuyPowerupsClicked,0.0009302325581395349
startedAdventureMatch,0.0009302325581395349
store_featured_data,0.0009302325581395349
event_remove_virtual_currency,0.0009302325581395349
session_start,0.0009302325581395349
exit_quest_killed,0.0009302325581395349
pvp_battle_end_free,0.0009302325581395349
rewardVideoPopupDismissed1,0.0009302325581395349
casual_queue_leave,0.0009302325581395349
inGame_loadingStart1,0.0009302325581395349
startedSingleplayerMatch,0.0009302325581395349
game_store_visit,0.0009302325581395349
receive_card_from_physical,0.0009302325581395349
event_billing_transaction,0.0009302325581395349
power_up_invest_end,0.0009302325581395349
avatarBought,0.0009302325581395349
gameplay_achievements_claimed,0.0009302325581395349
game_place_card,0.0009302325581395349
facebookShare1,0.0009302325581395349
ftueStepCompleted,0.0009302325581395349
pvp_battle_end_expert,0.0009302325581395349
event_gain_virtual_currency,0.0009302325581395349
event_spend_virtual_currency,0.0009302325581395349
tutorialParisStarted,0.0009302325581395349
pauseMenu1,0.0009302325581395349
arcade_battle_end,0.0009302325581395349
exit_quest_back_button,0.0009302325581395349
purchasingIAPFailed,0.0009302325581395349
game_event_main,0.0009302325581395349
sessionStart1,0.0009302325581395349
map_loadingStart1,0.0009302325581395349
event_recycle_card,0.0009302325581395349
enter_profile_screen,0.0009302325581395349
pacCoinsStore1,0.0009302325581395349
missionItemUsed,0.0009302325581395349
tapPlayButton1,0.0009302325581395349
