transaction,0.038834951456310676
gameStarted,0.038834951456310676
newPlayer,0.03398058252427184
missionStarted,0.024271844660194174
missionCompleted,0.024271844660194174
clientDevice,0.019417475728155338
levelUp,0.019417475728155338
gameEnded,0.014563106796116505
missionFailed,0.014563106796116505
socialConnect,0.009708737864077669
notificationOpened,0.009708737864077669
launchFromHangar,0.0048543689320388345
shipSelected,0.0048543689320388345
loginFailed,0.0048543689320388345
shipPurchase,0.0048543689320388345
matchmakingStarted,0.0048543689320388345
socialShare,0.0048543689320388345
loadoutSubsystemUnlock,0.0048543689320388345
badgeAwarded,0.0048543689320388345
storyBoard,0.0048543689320388345
contraptionUpgrade,0.0048543689320388345
feedbackForm,0.0048543689320388345
newCapture,0.0048543689320388345
playerStartsProvingGrounds,0.0048543689320388345
flightSetting,0.0048543689320388345
unlockSector,0.0048543689320388345
tutorialStarted,0.0048543689320388345
mmLocationRegionPlayer,0.0048543689320388345
matchEnds,0.0048543689320388345
onFTUEObjectiveAchieved,0.0048543689320388345
requestReceived,0.0048543689320388345
newKill,0.0048543689320388345
uiEvent,0.0048543689320388345
clickExit,0.0048543689320388345
boosterReceived,0.0048543689320388345
crewPageUpdated,0.0048543689320388345
eliteXPUsed,0.0048543689320388345
clientShutsDown,0.0048543689320388345
playerReport,0.0048543689320388345
chatSent,0.0048543689320388345
leaveHub,0.0048543689320388345
adjustAttribution,0.0048543689320388345
warmupStarts,0.0048543689320388345
ftueFlowEvent,0.0048543689320388345
adWatched,0.0048543689320388345
setActiveCampaign,0.0048543689320388345
onFTUELevelCompleted,0.0048543689320388345
playerKilled,0.0048543689320388345
flightEnd,0.0048543689320388345
multiplayerMissionCompleted,0.0048543689320388345
itemAssigned,0.0048543689320388345
playerQuitAttempt,0.0048543689320388345
upgradeApplied,0.0048543689320388345
upgradeShip,0.0048543689320388345
autoTeamBalance,0.0048543689320388345
flightStart,0.0048543689320388345
loadoutSubsystemPurchase,0.0048543689320388345
shipUnlock,0.0048543689320388345
tutorialComplete,0.0048543689320388345
waveCompleted,0.0048543689320388345
playerLeftLobby,0.0048543689320388345
dailyMissionReroll,0.0048543689320388345
contraptionReceived,0.0048543689320388345
giftSent,0.0048543689320388345
clientBenchmark,0.0048543689320388345
onAutoTeamBalanceCompleted,0.0048543689320388345
engageResponse,0.0048543689320388345
playerEndsProvingGrounds,0.0048543689320388345
playerEndsMatch,0.0048543689320388345
itemPurchaseCompleted,0.0048543689320388345
itemUnlocked,0.0048543689320388345
clientLaunchFailed,0.0048543689320388345
playerJoinedSession,0.0048543689320388345
xpAwarded,0.0048543689320388345
playerInviteSent,0.0048543689320388345
charmPieceReceived,0.0048543689320388345
botLeavesMatch,0.0048543689320388345
matchmakingCancelled,0.0048543689320388345
options,0.0048543689320388345
onDraftingTerminated,0.0048543689320388345
botJoinsMatch,0.0048543689320388345
upgradeRocket,0.0048543689320388345
damageReceivedFromSubsystem,0.0048543689320388345
teamSwitch,0.0048543689320388345
winLunchBoxPrize,0.0048543689320388345
crewUnlocked,0.0048543689320388345
giftReceived,0.0048543689320388345
newSupport,0.0048543689320388345
openURL,0.0048543689320388345
clientLaunched,0.0048543689320388345
matchStarted,0.0048543689320388345
missionAchieved,0.0048543689320388345
upgradeGun,0.0048543689320388345
uiInteraction,0.0048543689320388345
userProgression,0.0048543689320388345
matchEnded,0.0048543689320388345
scAwarded,0.0048543689320388345
joinServer,0.0048543689320388345
matchmakingMatchFound,0.0048543689320388345
directedDamage,0.0048543689320388345
numServers,0.0048543689320388345
onDailyRewardReceived,0.0048543689320388345
showSocialButton,0.0048543689320388345
playerLobbyInviteAccepted,0.0048543689320388345
onFTUELevelStarted,0.0048543689320388345
itemDeleted,0.0048543689320388345
mmServerRegions,0.0048543689320388345
playerDied,0.0048543689320388345
endMatchSubsystemConclusion,0.0048543689320388345
multiplayerMissionStarted,0.0048543689320388345
mmLocationRegionOverall,0.0048543689320388345
botEndsMatch,0.0048543689320388345
realMoneySteamTransaction,0.0048543689320388345
openLunchbox,0.0048543689320388345
adClosed,0.0048543689320388345
campaignNodeCompleted,0.0048543689320388345
rewardedAdWatched,0.0048543689320388345
economy,0.0048543689320388345
uiPageChange,0.0048543689320388345
gameLostFocus,0.0048543689320388345
multiplayerMissionFailed,0.0048543689320388345
radialChatWheel,0.0048543689320388345
campaignMissionCompleted,0.0048543689320388345
newHomeBaseCapture,0.0048543689320388345
connectionSetting,0.0048543689320388345
hintTrigger,0.0048543689320388345
draftingCompleted,0.0048543689320388345
newAssist,0.0048543689320388345
playerStartsFiringRange,0.0048543689320388345
feEvent,0.0048543689320388345
dlcPurchased,0.0048543689320388345
implantAssigned,0.0048543689320388345
newJump,0.0048543689320388345
inMatchStatsHeartbeat,0.0048543689320388345
teamSurrender,0.0048543689320388345
adShow,0.0048543689320388345
itemInPack,0.0048543689320388345
shipSwap,0.0048543689320388345
upgradePlane,0.0048543689320388345
gameplayTutorial,0.0048543689320388345
inventoryItem,0.0048543689320388345
mmServerSelection,0.0048543689320388345
playerQuitFromPauseMenu,0.0048543689320388345
playerEndsFiringRange,0.0048543689320388345
voluntaryMatchFoundCancel,0.0048543689320388345
notificationServices,0.0048543689320388345
newDeath,0.0048543689320388345
playerQuit,0.0048543689320388345
dlcRedeemed,0.0048543689320388345
dlcRefunded,0.0048543689320388345
leaveFrontEnd,0.0048543689320388345
hintSuggest,0.0048543689320388345
joinedServer,0.0048543689320388345
implantRemoved,0.0048543689320388345
playerStartsMatch,0.0048543689320388345
takeFreeGift,0.0048543689320388345
