loginFacebook,2
testWavesData,2
googleServicesLogout,2
proStarterpack,2
kioskOpened,2
proBuy,2
challengeTauntEmoticonReceive,2
eventRewardGet,2
adventureData,2
rwVDOAdButtonTapped,2
advertisementShown,2
troopExpand,2
onLaunch,2
enhanceData,2
connection_error,2
friendlymatchStarted,2
softTutorialCompleted,2
civilAffairs,2
leaderboardViewed,2
buttonTapped,2
publicChatOpened,2
gameReset,2
challengeReceiveInvitation,2
collectTaxes,2
cardReceived,2
rwVDOAdButtonShown,2
commandersClubEntry,2
leagueJoined,2
localPushOpened,2
fbReferrerReward,2
loadingScreenStep,2
offerOpened,2
proBuyOffer,2
newGuest,2
rateUs5StarsNo,2
troopRefill,2
skipBuilding,2
virtualCurrenciesUsed,2
rateUsFeedbackCancel,2
remotePushSent,1
onScreenEnter,1
mechaLevelUp,1
registerSucceeded,1
strategyWorldModelObtained,1
startNight_usingSurvivor,1
soundVolume,1
storeItem,1
ws_march2Blank,1
skillCardUpgraded,1
floorExpansion,1
dailyReward,1
guildCreated,1
downloadAssetBundlesStatus,1
sendGoods,1
vaultSpeedUp,1
commanderLevel,1
ws_allianceNpcSuccess,1
ftueMatchOneFirstTutorialDismissed,1
tut031UpStats,1
tutoSequence1Completed,1
bnormalSingleCurrencyRoll,1
acd,1
strategyPurchaseForDefense,1
questDiscarded,1
pvpMissionSearchStarted,1
skillCardRepaired,1
hatPartyCompleted,1
ws_taskDaily,1
evolveButtonTouch,1
guildSettings,1
adm_iaps,1
notificationEnabled,1
skillCardConquered,1
strategyAttackStep,1
firstrun_intro,1
initialization_DLCBundleDownload_Completed,1
dgAgentAcceptOffer,1
skipUpgrade,1
campaignEpisodeStarted,1
tutorialClanStarted,1
loyaltyCard,1
strategyEmojiSent,1
inventoryCommerce,1
scan,1
matchmaking_cancelled,1
emailConfirmed,1
setPackClicked,1
heroesGacha,1
screenBestiary,1
nightLoose_lostBuilding,1
purchaseSucceeded,1
gemPurchaseNoDiscount,1
initialization_OnGameSparksAuthSuccess,1
androidDeviceStats,1
everyplayFaceCamera,1
startFightFriend,1
loseFightPVP,1
wtBattleRewardWithChest,1
firstrun_team,1
strategyPurchaseOffer,1
lastCapitalEvent,1
purchaseStarted,1
tut013Turn1TargetClick,1
ws_cityMark,1
wtCrystalInc,1
firstrun_recruitment_start,1
productionPickup,1
singlePlayerLevel,1
tutoSequence15Started,1
mainmenu_screen_option,1
evolutionMaterial6Received,1
missilesStorageEvent,1
ws_upgradeHero,1
tutFirstMonsterSwitch,1
incompleteAssetsInstall,1
tutoSequence3Started,1
battleTrilogyScreen,1
startMission,1
weaponFired,1
videoadsCompleted,1
dgMemberReturn,1
emoji,1
playerParam,1
normalStarterPackPurchased,1
monsterWokenInstantAll,1
hq,1
battleTechTrees,1
flowerCollected,1
battle_die,1
clientMultiplayerGame,1
legendaryCommanderPackAppeared,1
fbConnectButtonTouch,1
creditsReceived,1
battle_1_v1,1
ws_huntBattle,1
newClubCreated,1
