enterShop,2
currencyChange,2
level_play,2
slugFoodSource,2
requestHelpBuild,2
enterTips,2
tutorialStepEnteredBattle07,2
pref_open,2
taskStarted,2
level_tutorial_17,2
slugAcquired,2
toonHealItem,2
exitOptions,2
lineupResults,2
gateReached,2
boxAcquired,2
item_use_crystal,2
battlereject,2
tutorialSkipped,2
itemBought,2
exitFollowUs,2
enterTV,2
fb_invitedFriends,2
fb_reg,2
item_purchase_chronos,2
gem_box_closed,2
purchaseAccessories,2
tutorialStepBattleEnemyTaunt09,2
completedDailyChallenge,2
advertising,2
gemSink,2
fb_button_level_finish,2
adRequested,2
settings,2
tutorialStepFirstBattleFirstMove12,2
enterFollowUs,2
userProperties,2
playAgain,2
pref_like_button,2
item_init_purchase_gate_pass,2
battleampgem,2
startupPackShown,2
pref_about_error_open,2
caseElementStart,2
finishedClothingRecommend,2
attribution,2
play_button,2
ftueRepeatEvent,2
fc_shopTap,2
rvClicked,2
exitTips,2
fbconnect,2
adReceived,2
item_init_purchase_life,2
tutorialStepFirstBattleSecondMove13,2
treasureItemEarned,2
chest_open,2
videoRewardCompleted,2
ftueMove,2
tutorialStepFBConnect32_21,2
residenceCompletion,2
challengeWrapup,2
tutorialStepBeginHealQueue23,2
enterFAQ,2
combo,2
item_use_chronos,2
level_finish_win,2
insufficientFundsExit,2
item_init_purchase_lasso,2
go_to_level_select_menu,2
hobRankUp,2
boosterUsedAfterGame,2
spinSummary,2
item_use_quazar,2
appsFlyer,2
tutorialStepSpeedupBuildingTwo29,2
gates_open,2
pvpStart,2
ftueFunnel,2
pref_music_button,2
gemSource,2
imageInterCompleted,2
exception,2
fc_sendRequest,2
battlecancel,2
level_description_window_close,2
shop_set_open,2
exhibitUpgraded,2
rewarditem,2
session_start,2
videoRewardAwarded,2
battleStart,2
shop_close,2
battleLose,2
instructionExecuted,2
fb_request,2
tutorialStepAttackMap34,2
pref_about_close,2
tutorialStepEnemyBossThreat03,2
enterBundleOffer,2
item_init_purchase_quazar,2
fb_button_description_window,2
dailyFirstConnection,2
viralResponse,2
item_purchase_life,2
swapProDancer,2
firstplayerwon,2
tutorialStepBeginBuildingOne26,2
facebookInviteSucceeded,2
fb_invite_friends_button,2
purchaseExtraMoves,2
battletime,2
playGacha,2
danceLevelledUp,2
level_tutorial_21,2
purchaseRename,2
item_use_lasso,2
level_tutorial_16,2
miner_screen_tub,2
item_init_purchase_crystal,2
proDilemma,2
fastForward,2
chatSend,2
toonCollectPiece,2
exitFameMap,2
fc_sessionAccount,2
missionCompletedBeforeAftermath,2
pveStart,2
advertWatched,2
pref_gc_connect_button,2
updateFinish,2
fb_get_reward_button,2
localNotificationStatus,2
matchSummary,2
enterGlitter,2
app_open,2
unlockedMiniEvent,2
fc_giveFish,2
enterWardrobe,2
adsFreqSet,2
dailyRewardCollect,2
showBundleOffer,2
item_use_saveme_free,2
hobStarted,2
fc_receiveFish,2
item_init_purchase_oracle,2
purchaseLiveShowReplay,2
help,2
characterUpdated,2
item_purchase_key,2
questResult,2
outOfResource,2
item_loose_life,2
pref_gamecenter_ach_open,2
level_pause_pref,2
coinSource,2
coinsEvent,2
toonFuseStart,2
loginStart,2
memoryStarted,2
purchaseFailed,2
pref_gamecenter_leaderboard_open,2
item_purchase_crystal,2
abilityactivate,2
rateGameClicked,2
tutorialStepSecondBattleKillEnemy20_2,2
redeemCode,2
tutorialStepBattleEnemyBossAngry11,2
playerLevelUp,2
level_finish_restart,2
fameRankUp,2
tutorialStepFacebookLogin32,2
tutorialStepSecondBattleThirdMove18,2
playtime_end,2
loadtime,2
startDLC,2
additem,2
interstitialAdShown,2
mypage,2
adDismissed,2
tutorialStepBattleFriendTaunt08,2
fb_login_refuse_beggar,2
hobCompleted,2
levelOpened,2
offlineConnect,2
tutorialStepSpeedupHealQueue24,2
imageMessageButtonClicked,2
exitTV,2
pref_sound_button,2
battleentertime,2
fc_claimMission,2
changescreen,2
bonusCollected,2
tutorialStepSecondBattleKillEnemy20,2
tutorialStepFriendEnterFight06,2
tutorialStepBeginBuildingThree30,2
ddnaABTest,2
megamorphStoneSource,2
