pushNotificationAuthorize,1
withdrawMoney,1
clashWin,1
gameEnd,1
profilePage,1
settingsMusic,1
characterChange,1
armoryCharacterBrowserChangedToLargeGrid,1
characterDied,1
quest,1
firstTimeUserExperienceFunnel,1
pushNotificationPrompt,1
pgsGlobalLeaderboardRank,1
tutorialSkipped,1
viewProfile,1
itemUsed,1
boosterDblCoinBuy,1
cardRequest,1
updateButton,1
skinClickedinArmoryAndCharacterSelect,1
incrementStat,1
friendRequestRespondedTo,1
itemPickedUp,1
itunesConnectSalesAndInstalls,1
socialConnect,1
cardAcquired,1
watchReplay,1
depositMoney,1
sessionAppFirstEnd,1
settingsOpen,1
fanArtSeen,1
matchSearchCanceled,1
transactionFailed,1
dailyMission,1
game_finish_stage,1
lastSessionData,1
challengeCreated,1
patronSession,1
dailyReward,1
incrementStatFloat,1
storeItemSelected,1
loadingStarted,1
