userOrphaned,1
selectSponsor,1
battleDeath,1
tutorialComplete,1
freeStuff,1
gp_tutorialracecompleted1,1
matchSummary,1
racePoliceHeat,1
creatureEvolve,1
sessionEnd,1
gp_tutorialracefailed1,1
videoSpinOffer,1
itemProperties,1
boostUpgrade,1
runEnd,1
rate_me_reward,1
adWatchReward,1
