gameStarted,4.467713787085515
clientDevice,4.275741710296684
newPlayer,4.101221640488657
transaction,3.43804537521815
missionStarted,2.4607329842931938
missionCompleted,2.2862129144851657
missionFailed,2.0767888307155324
missionAbandoned,1.5183246073298426
uiInteraction,1.273996509598604
notificationServices,1.0471204188481675
levelUp,0.9947643979057593
appsFlyerAttribution,0.9249563699825479
notificationOpened,0.9075043630017451
engageResponse,0.8726003490401396
inviteSent,0.8027923211169284
tutorialCompleted,0.8027923211169284
giftSent,0.767888307155323
shopEntered,0.767888307155323
tutorialStarted,0.75043630017452
boosterUsed,0.7329842931937174
tutorialStep,0.6806282722513088
loadStarted,0.6282722513089004
options,0.5759162303664921
giftReceived,0.5759162303664921
gameEnded,0.5759162303664921
adShow,0.5410122164048865
socialConnect,0.506108202443281
adjustAttribution,0.4363001745200698
adClosed,0.4188481675392671
inviteReceived,0.4013961605584642
itemCollected,0.4013961605584642
outOfGameSend,0.3664921465968585
adRequest,0.3664921465968585
powerUpUsed,0.3141361256544503
messageSent,0.3141361256544503
postSent,0.3141361256544503
social,0.3141361256544503
levelStarted,0.3141361256544503
achievement,0.29668411867364747
featureUnlocked,0.2792321116928447
itemActioned,0.2617801047120419
dailyBonusCollected,0.24432809773123912
messageReceived,0.22687609075043627
tutorial,0.20942408376963356
levelCompleted,0.20942408376963356
levelFailed,0.20942408376963356
postReceived,0.19197207678883074
productViewed,0.19197207678883074
featureUsed,0.19197207678883074
facebookLogin,0.13961605584642234
setLanguage,0.12216404886561956
registeredForPush,0.10471204188481677
userRegistered,0.10471204188481677
debug,0.10471204188481677
coinsUsed,0.10471204188481677
gameStart,0.10471204188481677
gameServerRegistered,0.10471204188481677
userCheated,0.10471204188481677
viewShown,0.10471204188481677
levelReached,0.10471204188481677
viewClosed,0.10471204188481677
levelStart,0.10471204188481677
hintUsed,0.10471204188481677
levelFinished,0.10471204188481677
openPage,0.10471204188481677
specialOfferInitialized,0.10471204188481677
newScore,0.10471204188481677
featureReceived,0.08726003490401396
abTest,0.08726003490401396
share,0.08726003490401396
featureStarted,0.08726003490401396
featureEnded,0.08726003490401396
challengePlayerKicked,0.08726003490401396
imageMessageAction,0.08726003490401396
userOrphaned,0.08726003490401396
updateUser,0.08726003490401396
setUserAge,0.08726003490401396
funnelStep,0.08726003490401396
challengeChestOpened,0.08726003490401396
rateGame,0.08726003490401396
sessionEnd,0.08726003490401396
dailyReward,0.08726003490401396
ftueInteraction,0.08726003490401396
tournamentCompleted,0.08726003490401396
soomlaTbAdRevenue,0.08726003490401396
onboarding,0.08726003490401396
matchStarted,0.08726003490401396
facebookShare,0.06980802792321117
middle_button_fw,0.06980802792321117
coinReceived,0.06980802792321117
rvImpression,0.06980802792321117
taskCompleted,0.06980802792321117
error,0.06980802792321117
ingameLoadStarted,0.06980802792321117
itemsRecieved,0.06980802792321117
facebookLogout,0.06980802792321117
specialOfferBought,0.06980802792321117
levelSuccess,0.06980802792321117
ratingPrompt,0.06980802792321117
tutorialComplete,0.06980802792321117
matAttribution,0.06980802792321117
adImpression,0.06980802792321117
shopClicked,0.06980802792321117
adWatched,0.06980802792321117
levelPlayed,0.06980802792321117
specialOfferReceived,0.06980802792321117
sessionStarted,0.06980802792321117
outOfLives,0.06980802792321117
gameLoaded,0.06980802792321117
crossPromo,0.06980802792321117
specialOffer,0.06980802792321117
gdprFlow,0.06980802792321117
achievementUnlocked,0.06980802792321117
themeHuntItemCollected,0.06980802792321117
levelComplete,0.06980802792321117
surveyResults,0.06980802792321117
mapLoaded,0.06980802792321117
videoOffer,0.06980802792321117
coinAward,0.06980802792321117
ftueStep,0.06980802792321117
sessionStart,0.06980802792321117
puzzleStarted,0.06980802792321117
socialReward,0.06980802792321117
fc_albumTap,0.052356020942408384
photoTaken,0.052356020942408384
coinsReceived,0.052356020942408384
fc_moreTurn,0.052356020942408384
kochavaAttribution,0.052356020942408384
fc_offerConversion,0.052356020942408384
powerupUsed,0.052356020942408384
dailyMissionCompleted,0.052356020942408384
fc_eCardSent,0.052356020942408384
keysGateReceived,0.052356020942408384
restoredUserItems,0.052356020942408384
fc_sharePhoto,0.052356020942408384
lemmingDeath,0.052356020942408384
tutorialStart,0.052356020942408384
fc_reloadMission,0.052356020942408384
fc_buyCats,0.052356020942408384
fc_halfWin,0.052356020942408384
skillUsed,0.052356020942408384
fc_unbox,0.052356020942408384
rateUsAction,0.052356020942408384
ticketsReceived,0.052356020942408384
fc_fullWin,0.052356020942408384
achievementCompleted,0.052356020942408384
fyberNativeExceptionReceivedFromSDK,0.052356020942408384
level_start,0.052356020942408384
tbAdRevenue,0.052356020942408384
storeEvent,0.052356020942408384
fc_buyToys,0.052356020942408384
fc_newShopTap,0.052356020942408384
matchLost,0.052356020942408384
fc_dataRecovery,0.052356020942408384
usage,0.052356020942408384
login,0.052356020942408384
fc_coinPurchase,0.052356020942408384
fc_extendGarden,0.052356020942408384
appInstalled,0.052356020942408384
fc_catGallop,0.052356020942408384
iapFailed,0.052356020942408384
worldCompleted,0.052356020942408384
fc_tutorial,0.052356020942408384
fc_rewardedAds,0.052356020942408384
fc_tryClothes,0.052356020942408384
fc_lose,0.052356020942408384
dailyMissionStarted,0.052356020942408384
promoImpression,0.052356020942408384
fc_levelUp,0.052356020942408384
advertStarted,0.052356020942408384
fc_takePhoto,0.052356020942408384
gateUnlocked,0.052356020942408384
tournamentSubmitScore,0.052356020942408384
fc_buyClothes,0.052356020942408384
matchWon,0.052356020942408384
fc_packageName,0.052356020942408384
dailyBonus,0.052356020942408384
