transaction,3.8834951456310685
gameStarted,3.8834951456310685
newPlayer,3.398058252427184
missionStarted,2.4271844660194173
missionCompleted,2.4271844660194173
clientDevice,1.9417475728155338
levelUp,1.9417475728155338
gameEnded,1.4563106796116503
missionFailed,1.4563106796116503
socialConnect,0.9708737864077669
notificationOpened,0.9708737864077669
launchFromHangar,0.48543689320388345
shipSelected,0.48543689320388345
loginFailed,0.48543689320388345
shipPurchase,0.48543689320388345
matchmakingStarted,0.48543689320388345
socialShare,0.48543689320388345
loadoutSubsystemUnlock,0.48543689320388345
badgeAwarded,0.48543689320388345
storyBoard,0.48543689320388345
contraptionUpgrade,0.48543689320388345
feedbackForm,0.48543689320388345
newCapture,0.48543689320388345
playerStartsProvingGrounds,0.48543689320388345
flightSetting,0.48543689320388345
unlockSector,0.48543689320388345
tutorialStarted,0.48543689320388345
mmLocationRegionPlayer,0.48543689320388345
matchEnds,0.48543689320388345
onFTUEObjectiveAchieved,0.48543689320388345
requestReceived,0.48543689320388345
newKill,0.48543689320388345
uiEvent,0.48543689320388345
clickExit,0.48543689320388345
boosterReceived,0.48543689320388345
crewPageUpdated,0.48543689320388345
eliteXPUsed,0.48543689320388345
clientShutsDown,0.48543689320388345
playerReport,0.48543689320388345
chatSent,0.48543689320388345
leaveHub,0.48543689320388345
adjustAttribution,0.48543689320388345
warmupStarts,0.48543689320388345
ftueFlowEvent,0.48543689320388345
adWatched,0.48543689320388345
setActiveCampaign,0.48543689320388345
onFTUELevelCompleted,0.48543689320388345
playerKilled,0.48543689320388345
flightEnd,0.48543689320388345
multiplayerMissionCompleted,0.48543689320388345
itemAssigned,0.48543689320388345
playerQuitAttempt,0.48543689320388345
upgradeApplied,0.48543689320388345
upgradeShip,0.48543689320388345
autoTeamBalance,0.48543689320388345
flightStart,0.48543689320388345
loadoutSubsystemPurchase,0.48543689320388345
shipUnlock,0.48543689320388345
tutorialComplete,0.48543689320388345
waveCompleted,0.48543689320388345
playerLeftLobby,0.48543689320388345
dailyMissionReroll,0.48543689320388345
contraptionReceived,0.48543689320388345
giftSent,0.48543689320388345
clientBenchmark,0.48543689320388345
onAutoTeamBalanceCompleted,0.48543689320388345
engageResponse,0.48543689320388345
playerEndsProvingGrounds,0.48543689320388345
playerEndsMatch,0.48543689320388345
itemPurchaseCompleted,0.48543689320388345
itemUnlocked,0.48543689320388345
clientLaunchFailed,0.48543689320388345
playerJoinedSession,0.48543689320388345
xpAwarded,0.48543689320388345
playerInviteSent,0.48543689320388345
charmPieceReceived,0.48543689320388345
botLeavesMatch,0.48543689320388345
matchmakingCancelled,0.48543689320388345
options,0.48543689320388345
onDraftingTerminated,0.48543689320388345
