gameStarted,5.882352941176471
clientDevice,5.679513184584177
newPlayer,5.070993914807302
transaction,3.2454361054766734
missionStarted,2.6369168356997967
missionCompleted,2.028397565922921
levelUp,1.8255578093306288
missionFailed,1.8255578093306288
uiInteraction,1.4198782961460445
gameEnded,1.0141987829614605
options,1.0141987829614605
appsFlyerAttribution,1.0141987829614605
notificationServices,0.6085192697768763
achievement,0.6085192697768763
raceStarted,0.6085192697768763
missionAbandoned,0.6085192697768763
socialConnect,0.6085192697768763
notificationOpened,0.6085192697768763
engageResponse,0.6085192697768763
interstitialAdShown,0.4056795131845843
tuneEngine,0.4056795131845843
videoRewardImpression,0.4056795131845843
characterPurchased,0.4056795131845843
openPage,0.4056795131845843
itemActioned,0.4056795131845843
continueUsed,0.4056795131845843
social,0.4056795131845843
imageInterImpression,0.4056795131845843
raceCompleted,0.4056795131845843
setUserAge,0.4056795131845843
videoRewardAwarded,0.4056795131845843
newScore,0.4056795131845843
gameStart,0.4056795131845843
userRaceProgression,0.4056795131845843
rewindGameplay,0.4056795131845843
userCheated,0.4056795131845843
newSeason,0.4056795131845843
resetSeason,0.4056795131845843
networkError,0.4056795131845843
onBoardingTutorial,0.4056795131845843
socialReward,0.4056795131845843
powerupUpgraded,0.4056795131845843
share,0.4056795131845843
selectDriver,0.4056795131845843
coinsPurchased,0.4056795131845843
newCareer,0.4056795131845843
missionObjective,0.4056795131845843
runStarted,0.4056795131845843
rateUs,0.4056795131845843
setLanguage,0.4056795131845843
productViewed,0.4056795131845843
resetCareer,0.4056795131845843
userRegistered,0.4056795131845843
userRateUsQuestion,0.4056795131845843
userSocialConnection,0.4056795131845843
adShow,0.4056795131845843
runCompleted,0.4056795131845843
interact_with_popup,0.20283975659229214
tutorial_milestone_complete,0.20283975659229214
upgradeItemEvent,0.20283975659229214
raceQuit,0.20283975659229214
tutorialRunData,0.20283975659229214
resourceRewardedOnEvent,0.20283975659229214
gp_racestartedloading,0.20283975659229214
tutorialFailed,0.20283975659229214
dailyEventCompleted,0.20283975659229214
gp_racequit,0.20283975659229214
challengeCompleted,0.20283975659229214
replaceMission,0.20283975659229214
dailyEventFailed,0.20283975659229214
skillUpgraded,0.20283975659229214
creatureEquip,0.20283975659229214
collectGhostReward,0.20283975659229214
gp_savedexistingtrack,0.20283975659229214
openCarCollection,0.20283975659229214
tutorial_lose_race5,0.20283975659229214
tutorial_10_upgrade,0.20283975659229214
boardWon,0.20283975659229214
hybridCreatureReset,0.20283975659229214
discoverZone,0.20283975659229214
soft_currency_purchase,0.20283975659229214
raceFinish,0.20283975659229214
raceAbandoned,0.20283975659229214
upgradeCard,0.20283975659229214
addFriend,0.20283975659229214
userMessageOpened,0.20283975659229214
rt_displayhardpushrequest,0.20283975659229214
achievementCustom,0.20283975659229214
tutorial_20_donut,0.20283975659229214
newBestLevel,0.20283975659229214
adWatched,0.20283975659229214
matchStarted,0.20283975659229214
gameTime,0.20283975659229214
gameplayTime,0.20283975659229214
tutorial_19_bullBar,0.20283975659229214
tutorial_27_heli,0.20283975659229214
ratingPrompt,0.20283975659229214
videoOffer,0.20283975659229214
gp_tutorialracefailed1,0.20283975659229214
bonusCollected,0.20283975659229214
dailyReward,0.20283975659229214
battleDeath,0.20283975659229214
hybridCreatureGuest,0.20283975659229214
deletedRewardInbox,0.20283975659229214
creatureRace,0.20283975659229214
watchingAds,0.20283975659229214
fortuneWheel,0.20283975659229214
tutorial_25_moneyTruck,0.20283975659229214
cashShopOpened,0.20283975659229214
pet_interact,0.20283975659229214
drawSpeed,0.20283975659229214
matchSummary,0.20283975659229214
tutorialComplete,0.20283975659229214
tutorial_16_missions_3,0.20283975659229214
openCrate,0.20283975659229214
tutorial_15_missions2,0.20283975659229214
newTutorial,0.20283975659229214
characterRankedUp,0.20283975659229214
driveCompleted,0.20283975659229214
tutorial_22_boostshopUpgrade,0.20283975659229214
display_popup,0.20283975659229214
gp_searchforpropnoresults,0.20283975659229214
userSocialInformation,0.20283975659229214
bucksPurchased,0.20283975659229214
hybridCreaturePair,0.20283975659229214
gameFlow_MenuNavigation,0.20283975659229214
iapPurchase,0.20283975659229214
adWatchReward,0.20283975659229214
friendDelete,0.20283975659229214
gp_searchforpropwithresults,0.20283975659229214
viewingBike,0.20283975659229214
advAction,0.20283975659229214
battleStarted,0.20283975659229214
tutorial_14_nitro,0.20283975659229214
racePoliceHeat,0.20283975659229214
driftResult,0.20283975659229214
characterOutfitPurchased,0.20283975659229214
friendsCountOnLeaderboard,0.20283975659229214
boxRewards,0.20283975659229214
creatureUltraEvolve,0.20283975659229214
tutorial_12_boostshop,0.20283975659229214
spinWheelPurchased,0.20283975659229214
launchCrate,0.20283975659229214
coinsConvertedFromBucks,0.20283975659229214
boardPurchased,0.20283975659229214
raceEvent,0.20283975659229214
controlSelect,0.20283975659229214
battleSummary,0.20283975659229214
drawCompleted,0.20283975659229214
cityPurchased,0.20283975659229214
rate_me_reward,0.20283975659229214
characterUnlocked,0.20283975659229214
pet_train,0.20283975659229214
adjustAttribution,0.20283975659229214
gameGuiAction,0.20283975659229214
characterSkinPurchased,0.20283975659229214
gp_tutorialracestarted2,0.20283975659229214
tutorialStepComplete,0.20283975659229214
firstslot_hardstop_triggered,0.20283975659229214
gift_box,0.20283975659229214
inAppPurchase,0.20283975659229214
special_offer_purchase,0.20283975659229214
tutorial_11_newrun,0.20283975659229214
characterUnlockedUsingTokens,0.20283975659229214
unlockCar,0.20283975659229214
secondslot_item_equip,0.20283975659229214
tutorial_13_missions_1,0.20283975659229214
