tutorialFailed,1
tableJoined,1
profileExit,1
profileEnter,1
game_tutorial_hint_display,1
equipItem,1
tutorialFirstCardMoved,1
game_event_effect_fail,1
gameplay_achievements_complete,1
starterPackPopUpOpen1,1
event_draft_leave,1
incorrect_game_version,1
handSummary,1
ads_rewardedvideo,1
event_add_deck,1
game_concede,1
salePopUp1,1
retireArena,1
exit_quest_no_energy,1
quickVote,1
paragonUpgraded,1
enter_collection_screen,1
termsOfService1,1
adWatchStarted,1
on_app_pause,1
inGame_loadingEnd1,1
gameplayStarted,1
rewardVideoStart1,1
battle_complete_id,1
player_activity,1
botGame,1
game_deck_snapshot,1
sceneChange,1
tryingToBuy,1
player_logout,1
rewardVideoEndRewardGiven1,1
game_event_weapon_lost,1
event_view_practice_difficulty_unlock,1
campaign_battle_end,1
spin,1
buy_custom_item_initiated,1
battleEnd,1
cardAttacked,1
cardRemovedFromDeck,1
sessionEnd,1
matchmaking,1
spectatorVote,1
settings1,1
exit_shop_android_phys_back,1
pvp_battle_end_novice,1
finishedSingleplayerMatch,1
openPage,1
event_receive_draft_archetype_choices,1
event_login,1
downloadDesktop,1
tutorialSetMoved,1
event_view_archetype,1
event_displayname_selection,1
first_session_step,1
game_complete,1
shopEnter,1
event_gain_challenge,1
freeChestOpen,1
event_reconciliation,1
freeCoinsPopup1,1
chestSold,1
create_card,1
concurrent_users_update,1
quest_complete,1
game_start_turn_ready,1
event_claim_quest,1
exit_shop_screen,1
tutorialAceFree,1
lobbyBuyPowerupsClicked,1
battlesetStarted,1
sessionEnd1,1
cardEvolved,1
game_mulligan_card,1
openEULA1,1
active_language,1
tutorialXrayTry,1
leaguesInfoExit,1
purchasedIAP,1
sessionError,1
level_up,1
chatMessageReceived,1
matchmakingSuccessful,1
setLanguage,1
battleCompleted,1
event_view_card,1
loginSuccessful,1
windowAutorizationShown,1
battleFailed,1
facebookShare1,1
card_received,1
game_remove_card,1
game_place_card,1
tutorial_finish,1
cardPlay,1
econ_freechest_open_earn,1
tutorialMagicTry,1
lobbyBuyChipsClicked,1
pacCoinsStore1,1
initial_loading_pageEnd1,1
sessionStart,1
edit_profile_avatar,1
shopOpened,1
matchRequested,1
gameplayFinished,1
gameplayEnded,1
bubbleShooterLevelStart1,1
finishedMultiplayerMatch,1
game_submit_turn,1
game_start,1
economyTransactionSuccessful,1
lostKing,1
startDLC1,1
economyReward,1
game_event_weapon,1
event_add_archetype,1
newWorldUnlocked,1
load_time,1
game_event_main,1
ranked_queue_leave,1
sendLevelUp,1
battleAbandoned,1
matchFound,1
draft_queue_join,1
upgradeCard,1
playButtonClicked,1
soloCardChoice,1
store_iap_purchase,1
event_packs_since_diamond_updated,1
game_event_effect_end,1
finishedAdventureMatch,1
enter_quest,1
missionItemUsed,1
event_receive_draft_card_choices,1
imageMessageAction,1
finishedCampaignMatch,1
event_recycle_card,1
leaguesInfoEnter,1
cardGained,1
event_choose_draft_card,1
event_gain_draft_virtual_currency,1
questReplaced,1
onboarding_guidance,1
change_active_deck,1
casual_queue_leave,1
tutorialAceMoved,1
new_player_account_created,1
level,1
app_lovin_ad_watched,1
event_ranked_history_update_manual_edit,1
event_consume_mtx_item,1
giftBoxOpen,1
exit_collection_screen,1
event_activate_quest,1
lobbyLoaded,1
pacAttackStart,1
upgradedAdventureType,1
coreTutorialFinished,1
appLaunchThroughPushNotification,1
event_draft_history_update,1
userRegistered,1
power_up_invest_end,1
onAppUnpause,1
rateUs,1
buy_booster_confirmed,1
purchasingNonIAPFailed,1
buy_offer_confirmed,1
casual_update,1
steam_dlc_redeemed,1
messageSent,1
animalUnlocked,1
enter_pvp_creatures_screen,1
playerCurrencySummary,1
game_event_hero_stat,1
receive_achievement_reward,1
gameplay_match_start,1
gameplay_card_upgrade,1
pacCoinsSpent1,1
iap_initiated,1
screenView,1
hardware_specs,1
cardDisenchanted,1
videoWatched,1
adjustAttribution,1
buy_custom_item_confirmed,1
photonchat_connection,1
leaguePrizeReceived,1
gold_spend,1
event_last_seen_news,1
matchmakingFailed,1
firstAnimalUnlocked,1
batteRequest,1
matchResigned,1
inventoryItemAdded,1
game_event_attack_card,1
exception,1
spellCast,1
log_revenue,1
matchLoss,1
endDLC1,1
event_gain_virtual_currency,1
economyTransactionFailed,1
econ_soft_currency_spend,1
arcade_battle_end,1
deckEdited,1
rewardVideoPopupDismissed1,1
pvpQueue,1
event_gain_quest,1
enter_settings_screen,1
gemCollected,1
