gameStarted,5.060728744939271
clientDevice,4.65587044534413
newPlayer,4.65587044534413
transaction,4.4534412955465585
levelUp,3.643724696356275
spinSummary,2.0242914979757085
uiInteraction,1.6194331983805668
gameEnded,1.6194331983805668
engageResponse,1.6194331983805668
missionStarted,1.417004048582996
options,1.214574898785425
inviteReceived,1.0121457489878545
inviteSent,1.0121457489878545
giftReceived,1.0121457489878545
missionCompleted,1.0121457489878545
appsFlyerAttribution,1.0121457489878545
notificationServices,0.8097165991902834
social,0.8097165991902834
achievement,0.6072874493927125
UIInteraction,0.6072874493927125
shopEntered,0.6072874493927125
notificationOpened,0.6072874493927125
outOfGameSend,0.6072874493927125
slotUnlocked,0.6072874493927125
socialConnect,0.6072874493927125
giftSent,0.6072874493927125
spins_used,0.4048582995951417
machineLeft,0.4048582995951417
minigameWon,0.4048582995951417
minigameLost,0.4048582995951417
gameLoaded,0.4048582995951417
machineStarted,0.4048582995951417
playerTracking,0.4048582995951417
missionFailed,0.4048582995951417
itemActioned,0.4048582995951417
characterCreated,0.4048582995951417
tableStarted,0.4048582995951417
enterLobby,0.4048582995951417
errorEncountered,0.4048582995951417
bonusCollected,0.4048582995951417
tournamentCompleted,0.4048582995951417
tournamentStarted,0.4048582995951417
tableEnded,0.4048582995951417
characterUpdated,0.4048582995951417
minigameStarted,0.4048582995951417
playerReceiveBigWinMAFIA,0.20242914979757085
collectRateUsBonus,0.20242914979757085
itemCollected,0.20242914979757085
dailyLoginStreak,0.20242914979757085
tRelicTutorial,0.20242914979757085
miniPokerRankingEnd,0.20242914979757085
impc_garageOpened,0.20242914979757085
impc_steampodPartSetFromGarage,0.20242914979757085
spinWon,0.20242914979757085
firstTimeDeposit,0.20242914979757085
paymentNotified,0.20242914979757085
playerMerged,0.20242914979757085
playerSpinTDK,0.20242914979757085
dailyBonusCollected,0.20242914979757085
booster3_Used,0.20242914979757085
errorEncountered12,0.20242914979757085
playerReceiveJackpot,0.20242914979757085
playerSpin,0.20242914979757085
settings_RATE,0.20242914979757085
settings_FBLogOut,0.20242914979757085
openBuyPanel,0.20242914979757085
shopLeft,0.20242914979757085
playerReceiveBigWin3Q,0.20242914979757085
gems_pressed,0.20242914979757085
adPrint,0.20242914979757085
couponReceived,0.20242914979757085
playerBetDoubleDown12,0.20242914979757085
booster2_Used,0.20242914979757085
playerReceiveFreeSpinTDK,0.20242914979757085
powerup_close,0.20242914979757085
impc_spin,0.20242914979757085
startPurchase,0.20242914979757085
earnFreeCoins,0.20242914979757085
playerSpin3Q,0.20242914979757085
dailyGiveaway,0.20242914979757085
servantSet,0.20242914979757085
pushmessageOpen,0.20242914979757085
playerSpin12,0.20242914979757085
tournamentButton_open,0.20242914979757085
miniPokerBuyIn,0.20242914979757085
deposit,0.20242914979757085
playerSpinTQ,0.20242914979757085
adImpression,0.20242914979757085
miniPokerMoveToNextTournament,0.20242914979757085
errorEncounteredMAFIA,0.20242914979757085
facebookFailure,0.20242914979757085
buygems,0.20242914979757085
botSpin,0.20242914979757085
bonusGameJoined,0.20242914979757085
nodeProgress,0.20242914979757085
spinComplete,0.20242914979757085
iconReceived,0.20242914979757085
