gameStarted,5.930470347648263
clientDevice,4.9079754601227
newPlayer,4.703476482617587
transaction,3.0674846625766867
missionCompleted,2.6584867075664627
missionStarted,2.4539877300613497
missionFailed,1.4314928425357871
levelUp,1.4314928425357871
uiInteraction,1.0224948875255624
gameEnded,1.0224948875255624
notificationOpened,0.81799591002045
missionAbandoned,0.6134969325153374
rateUs,0.6134969325153374
adjustAttribution,0.6134969325153374
appsFlyerAttribution,0.6134969325153374
reachedSelectionMenu,0.408997955010225
playerDied,0.408997955010225
itemActioned,0.408997955010225
openStore,0.408997955010225
achievement,0.408997955010225
gameLoaded,0.408997955010225
thumbPurchaseAttempt,0.408997955010225
missionComplete,0.408997955010225
tutorialCompleted,0.408997955010225
purchase,0.408997955010225
notificationServices,0.408997955010225
watchedStoryVideo,0.408997955010225
replaySeek,0.2044989775051125
itunesConnectSalesAndInstalls,0.2044989775051125
armoryNaut,0.2044989775051125
windowFocusLost,0.2044989775051125
dailyMission,0.2044989775051125
appsFlyerCustomConversionDataReceived,0.2044989775051125
threeStarPause,0.2044989775051125
characterSelect,0.2044989775051125
game_end,0.2044989775051125
languageChanged,0.2044989775051125
crafting,0.2044989775051125
game_resurrection,0.2044989775051125
spinnerOpen,0.2044989775051125
cardRequest,0.2044989775051125
boosterDblCoinOpen,0.2044989775051125
game_loading,0.2044989775051125
itemReceived,0.2044989775051125
clanDeletion,0.2044989775051125
retaliate,0.2044989775051125
withdrawMoney,0.2044989775051125
adRevenue,0.2044989775051125
sessionBegin,0.2044989775051125
profilePage,0.2044989775051125
actionUsed,0.2044989775051125
creatureRetrievedBall,0.2044989775051125
gameTrialStarted,0.2044989775051125
pushNotificationPrompt,0.2044989775051125
addCard,0.2044989775051125
reachedMissionEndMulti,0.2044989775051125
enterMatchWithLoadout,0.2044989775051125
matchEndRewardReceived,0.2044989775051125
customGameCreated,0.2044989775051125
introSkipped,0.2044989775051125
weeklyMission,0.2044989775051125
language,0.2044989775051125
achievementCompleted,0.2044989775051125
cardAcquired,0.2044989775051125
playerIsUsingController,0.2044989775051125
eggsBroken,0.2044989775051125
shopEntered,0.2044989775051125
levelDeath,0.2044989775051125
deathInfo,0.2044989775051125
matchRejoined,0.2044989775051125
damagedOnMission,0.2044989775051125
levelStart,0.2044989775051125
freeStuff,0.2044989775051125
achievementOpen,0.2044989775051125
storeItemCancel,0.2044989775051125
gameover,0.2044989775051125
firstCrateClaim,0.2044989775051125
settingsFb,0.2044989775051125
saveAndQuit,0.2044989775051125
accountRegistrationTwitchConnectStart,0.2044989775051125
runExit,0.2044989775051125
carouselItemClicked,0.2044989775051125
gameLocalization,0.2044989775051125
cardEquipped,0.2044989775051125
patronSession,0.2044989775051125
roomComplete,0.2044989775051125
levelProgression,0.2044989775051125
watch_video_ad,0.2044989775051125
lifeblockAdded,0.2044989775051125
fbLogin,0.2044989775051125
matchEndReward,0.2044989775051125
accountRegistrationFbConnectComplete,0.2044989775051125
game_start_stage,0.2044989775051125
missionContinued,0.2044989775051125
itemUsed,0.2044989775051125
boosterReviveBuy,0.2044989775051125
matchMercSwitch,0.2044989775051125
sessionAppInit,0.2044989775051125
newSession,0.2044989775051125
game_finish_stage,0.2044989775051125
notificationLogin,0.2044989775051125
accountRegistrationGuest,0.2044989775051125
characterOpen,0.2044989775051125
settingsSound,0.2044989775051125
queueStop,0.2044989775051125
incrementStatFloat,0.2044989775051125
pgsGlobalLeaderboardRank,0.2044989775051125
completedEnemyGoals,0.2044989775051125
matchSearchCanceled,0.2044989775051125
tutorial,0.2044989775051125
reportTutorial,0.2044989775051125
rankUp,0.2044989775051125
gameEnd,0.2044989775051125
settingsOpen,0.2044989775051125
leaderLocalOpen,0.2044989775051125
offerDisplayed,0.2044989775051125
queueCancelled,0.2044989775051125
watchReplay,0.2044989775051125
otaProgress,0.2044989775051125
fuseAdRevenue,0.2044989775051125
gameError,0.2044989775051125
runCompleted,0.2044989775051125
loadingEnded,0.2044989775051125
share,0.2044989775051125
lootChest,0.2044989775051125
creatureTamed,0.2044989775051125
crateOpen,0.2044989775051125
adPlacementDisplayed,0.2044989775051125
revive,0.2044989775051125
game_start,0.2044989775051125
audio,0.2044989775051125
lifeTimeMission,0.2044989775051125
dailyReward,0.2044989775051125
tutorialStarted,0.2044989775051125
purchaseSubOffer,0.2044989775051125
reachedMissionEnd,0.2044989775051125
friendsInvitedToGame,0.2044989775051125
matchJoined,0.2044989775051125
loadoutSelected,0.2044989775051125
graphics,0.2044989775051125
setStat,0.2044989775051125
choseEmote,0.2044989775051125
tutorialSkipped,0.2044989775051125
returning_user_reward,0.2044989775051125
tutorialStepPassed,0.2044989775051125
clanChange,0.2044989775051125
missionSuccess,0.2044989775051125
feedback,0.2044989775051125
adjustSessionBegin,0.2044989775051125
musicResync,0.2044989775051125
sessionAppEnd,0.2044989775051125
consecutiveLoginDay,0.2044989775051125
adClosed,0.2044989775051125
challengePlayed,0.2044989775051125
watchPage,0.2044989775051125
dailyMissionFinished,0.2044989775051125
rankDown,0.2044989775051125
characterDied,0.2044989775051125
interstitial,0.2044989775051125
pauseSession,0.2044989775051125
adjustInstall,0.2044989775051125
updateButton,0.2044989775051125
pgsConnectAttempt,0.2044989775051125
adStarted,0.2044989775051125
matchSearchStarted,0.2044989775051125
accountRegistrationEmailStart,0.2044989775051125
pgsConnection,0.2044989775051125
storeItemSelected,0.2044989775051125
hacker,0.2044989775051125
gameSceneStarted,0.2044989775051125
leaderGlobalFb,0.2044989775051125
creatureCreated,0.2044989775051125
